id,Y18
8281,34.08188577148531
8282,32.9466065089254
8283,33.1648861440395
8284,33.40868099935639
8285,33.768065639599584
8286,34.23113339704862
8287,34.0029220228198
8288,34.810608585625815
8289,34.206763908394755
8290,33.569251170100785
8291,33.95695226441972
8292,34.29777050187851
8293,33.36271512977264
8294,32.92028001432539
8295,31.576682356704907
8296,31.163434529029846
8297,31.44200076084912
8298,30.7134296556875
8299,30.580695276705516
8300,30.590401212755403
8301,30.412594194384774
8302,30.39372038653236
8303,30.59520962017762
8304,29.822297592284592
8305,29.192886033186483
8306,28.849150888157773
8307,28.417261041589104
8308,27.842295774662194
8309,27.946365201277345
8310,27.11594950476966
8311,27.215925843733572
8312,27.386997988983605
8313,27.16535528204276
8314,27.184404694183044
8315,27.123775649349643
8316,27.192100439363518
8317,26.01436513448914
8318,26.064782030038288
8319,26.334289556208386
8320,26.161436531786492
8321,26.158894225342035
8322,25.86267642051033
8323,25.73853424100776
8324,25.46362573161199
8325,25.1493475438882
8326,24.975434467182968
8327,25.013775359206846
8328,24.968675803682377
8329,25.04455837491952
8330,24.97216920035312
8331,24.9386887808057
8332,24.873316790017153
8333,24.916268571017813
8334,24.966532431280395
8335,24.794167276144595
8336,24.6926355022917
8337,24.69738084274833
8338,24.660729682351743
8339,24.402813433217457
8340,24.514592074042845
8341,24.681534192598242
8342,24.713116902053404
8343,24.423572360035557
8344,24.779204802082386
8345,24.43350435182655
8346,24.525266489777252
8347,24.50013453157683
8348,24.874227989896596
8349,24.879111644358787
8350,24.310861591148132
8351,23.996319043596653
8352,24.304871717000843
8353,24.010475156943652
8354,23.910137335569598
8355,23.542990150353162
8356,23.54040585649064
8357,23.56189502731187
8358,23.662259703576623
8359,23.616891613472905
8360,23.58210603905243
8361,23.525460361851742
8362,23.50268127664649
8363,23.482643377374316
8364,23.45682506236052
8365,23.469945640289804
8366,23.456757805811684
8367,23.479801274673317
8368,23.411340368989883
8369,23.000910109537312
8370,22.964737600647986
8371,23.06632505675277
8372,22.91602459070181
8373,22.89162147419202
8374,22.883415525333074
8375,22.92720727168208
8376,22.926027984842978
8377,22.82270432598451
8378,22.871040993539637
8379,22.72910176397639
8380,22.435178876070452
8381,22.25947525574808
8382,22.092586669488487
8383,22.079516968459192
8384,21.958565734188372
8385,21.92838291412381
8386,22.117608182804346
8387,22.081984092561726
8388,22.198940765638074
8389,22.197416805527407
8390,22.39440637499391
8391,22.32152979879651
8392,22.383774818244362
8393,22.211542197018716
8394,21.921221479064766
8395,21.996060600826553
8396,21.995525753894086
8397,21.882943663871067
8398,22.165338780887517
8399,22.8844294283375
8400,24.212444541737323
8401,24.45916874010394
8402,24.66924908816675
8403,24.945960469434326
8404,26.617716163456233
8405,26.093531955666467
8406,26.79939812268205
8407,26.941992941633835
8408,27.223865746022724
8409,26.73812377697158
8410,27.086667927367564
8411,27.462335929074108
8412,27.42793257279235
8413,27.68676331265604
8414,27.787594055889613
8415,28.223008193289076
8416,28.10263814586014
8417,28.87205373553489
8418,29.201439283678226
8419,29.60596791660677
8420,30.64490669098069
8421,30.44832334104006
8422,30.089362502145253
8423,30.269764121593752
8424,30.817313192384084
8425,30.877665289738168
8426,30.41285835061451
8427,30.932925068836823
8428,30.937865759852667
8429,31.099607100248246
8430,31.297401712568707
8431,31.69404317589897
8432,31.18146537913335
8433,31.3593055273154
8434,31.119503569764433
8435,31.900947151995354
8436,30.766590043347406
8437,30.48014152936414
8438,30.436253987721493
8439,29.664195208402514
8440,28.923732755499348
8441,29.804410427478246
8442,29.394972231518384
8443,29.291733833350072
8444,29.54192016197613
8445,29.854602561545473
8446,29.937298510172894
8447,30.157731911172064
8448,29.595936700010135
8449,29.4667115344722
8450,28.782721255321505
8451,28.742638120920482
8452,27.82609283315209
8453,28.06478226274026
8454,27.11842467707577
8455,27.47525096949292
8456,27.28263193792715
8457,27.246190625469232
8458,27.118751503002215
8459,26.947878312176545
8460,26.57094976110197
8461,26.326063618103536
8462,26.124092145249293
8463,26.283029398124672
8464,26.399070748019884
8465,26.215888952565063
8466,25.73596212161595
8467,25.534566983904085
8468,25.23682092522084
8469,24.746721981270266
8470,24.731111384500934
8471,24.743856157239513
8472,24.794823162907804
8473,25.180405163610104
8474,25.06376862327624
8475,24.932944094940144
8476,24.86908915098079
8477,24.759468239143704
8478,24.77626953336458
8479,24.6718633537141
8480,24.89153618255784
8481,24.589827809756738
8482,24.61192367609031
8483,24.37531618802622
8484,24.56560255053146
8485,24.608556677296782
8486,24.346902009284502
8487,24.47609910922247
8488,24.505152281731313
8489,24.725927617053387
8490,24.663542723242784
8491,24.33233384618429
8492,24.760022291485054
8493,24.89817538640349
8494,24.591787069105745
8495,24.4372033308703
8496,24.57902763720822
8497,24.434523353246178
8498,24.128173231636307
8499,23.99789602081838
8500,23.829716055867195
8501,23.787948479818606
8502,23.807019648543374
8503,23.78044846588012
8504,24.099781249342204
8505,24.061096848254053
8506,23.786830828962568
8507,24.13662709006468
8508,24.04743422447778
8509,24.19827180028162
8510,24.17790501606203
8511,24.269184087501415
8512,24.580534848645698
8513,24.580844544340287
8514,24.614807444616574
8515,24.4238010292863
8516,24.190966033926987
8517,24.134220091096374
8518,23.80677908730299
8519,23.980588236610252
8520,24.161523253394613
8521,24.297988030079797
8522,24.173269793426677
8523,23.82679944727277
8524,23.73856906057029
8525,23.706045685678117
8526,23.61144336465844
8527,23.56534313672584
8528,23.571514847938783
8529,23.589979674921523
8530,23.595907881992577
8531,23.504388146513794
8532,23.63062303173215
8533,23.906545503103477
8534,24.112924037722042
8535,24.513432487696146
8536,25.141197501410563
8537,25.43759833950061
8538,25.457870578068217
8539,25.132549601592864
8540,25.274971823034434
8541,25.072792289642333
8542,25.32088787561489
8543,26.14359821848757
8544,27.413443652865087
8545,28.521914875894904
8546,28.92662034692814
8547,30.09619837568888
8548,30.108217835904657
8549,30.19520860061924
8550,30.38273827746776
8551,30.242751505963774
8552,30.076073207063317
8553,30.045259896615782
8554,30.594625296480146
8555,30.103117099191458
8556,30.27453205067152
8557,30.546185510886637
8558,30.53359344065813
8559,30.43232749616609
8560,30.49945592635278
8561,30.561527744113157
8562,30.457797045252512
8563,30.735293576682608
8564,30.53917071681603
8565,31.018371464702362
8566,29.707333595226707
8567,29.73557230693181
8568,30.472699069936425
8569,29.82176979525613
8570,29.942043376112583
8571,30.142047675435908
8572,30.06914313964839
8573,30.180501729569812
8574,30.275228659562636
8575,29.894135273068535
8576,30.781428640243202
8577,30.18167116594314
8578,29.75659377275067
8579,29.798078039732612
8580,30.36357089226452
8581,30.113711779700466
8582,29.93932097744468
8583,29.603174288140025
8584,29.198831972622088
8585,28.922674279102687
8586,28.376596876459615
8587,28.333187100707285
8588,28.459486581773426
8589,28.216815497299635
8590,28.504078995521294
8591,28.382615540016435
8592,27.93981057946198
8593,27.503016792606637
8594,27.399328686622276
8595,27.569098578709024
8596,27.339287482813056
8597,27.088698304227904
8598,26.26449008211795
8599,26.254110926528174
8600,26.412790607642577
8601,26.302121892535496
8602,26.183256119671306
8603,26.055520276502097
8604,25.426355992011764
8605,25.007916863368898
8606,25.15114913530848
8607,25.160140128407953
8608,25.126774158445212
8609,25.14617329696017
8610,24.917162795485417
8611,25.251333250026253
8612,25.421064921464758
8613,25.079561514781197
8614,25.365422508755355
8615,25.419500897778224
8616,25.598202954886446
8617,25.51678060142343
8618,25.47567973092991
8619,25.621814275339442
8620,25.429190618403872
8621,25.354662911070026
8622,25.419268868523147
8623,25.375821646685708
8624,25.57202782602107
8625,25.523101213550813
8626,25.379621980079193
8627,25.47771784796281
8628,25.500212438360837
8629,25.328600527879473
8630,25.27572782690646
8631,25.56704346502826
8632,25.29180044714665
8633,24.989414311093633
8634,25.444850427894526
8635,25.562652435162715
8636,25.95118806625518
8637,25.99178968390228
8638,25.718908884497985
8639,25.468417368013814
8640,25.76415896646324
8641,26.189691794804382
8642,26.230641884215757
8643,26.262488585460112
8644,26.520207776368135
8645,26.524816898157
8646,26.72537996995136
8647,26.497277331495223
8648,26.527658911979366
8649,26.110438450300197
8650,25.32877014551026
8651,25.854980742407324
8652,25.46171153950969
8653,25.70544569041813
8654,26.348106354258988
8655,26.009969538053504
8656,26.37340267151603
8657,26.607921904629965
8658,26.609311360326053
8659,26.38630838798495
8660,26.215493376909624
8661,25.02470506580402
8662,24.62913270632609
8663,24.292352233791128
8664,24.609555505072674
8665,24.287660150766698
8666,24.363613609904824
8667,24.4245992713336
8668,24.239092881584384
8669,23.9391930811304
8670,24.179642276802014
8671,23.58650846557706
8672,23.840172654891184
8673,23.87601241790448
8674,23.45132138276057
8675,23.60272693930215
8676,23.42772217131587
8677,23.53622850099587
8678,23.683208128766516
8679,23.874091808158845
8680,23.977314898417458
8681,23.978877063432872
8682,23.903872468556823
8683,23.42388202093248
8684,23.5288104487671
8685,23.417967164655987
8686,23.44648783815119
8687,23.81516006150492
8688,24.478383483720076
8689,24.593734290145733
8690,24.736125080253657
8691,24.872765913459467
8692,25.246355299445675
8693,25.86875603789179
8694,26.405670397011512
8695,26.384414042889652
8696,26.373493694807934
8697,26.431872400497227
8698,26.48152819920309
8699,26.817016990998084
8700,26.949019791024092
8701,27.56881121090419
8702,28.015573564264244
8703,28.259714684103194
8704,28.03219883443345
8705,28.554629623751797
8706,29.258130198104837
8707,29.009745910768054
8708,28.745506741675957
8709,29.932513519208477
8710,29.727884504339166
8711,29.122215577001143
8712,28.708301126986036
8713,28.709011632519776
8714,29.633501148952675
8715,29.619414565229285
8716,29.416490245176092
8717,29.473519206923775
8718,29.863931567563093
8719,29.68202917542385
8720,29.710405300174887
8721,29.03256535525749
8722,28.94287658399285
8723,28.971231811545543
8724,28.024990778859333
8725,27.258286839974467
8726,27.215986731606037
8727,26.770037029683735
8728,26.557873699437508
8729,26.924368648646478
8730,26.995285312612932
8731,26.71017500596833
8732,26.490037906491153
8733,26.537366801081568
8734,26.531908454216683
8735,26.63802928744291
8736,26.395847817225434
8737,26.156735060798557
8738,25.30212806475183
8739,25.707339477627638
8740,25.531894408933297
8741,25.590138270517023
8742,24.81749075697943
8743,24.639096127459304
8744,24.137868497257063
8745,24.229604980020742
8746,23.993966920398915
8747,23.703355529199182
8748,23.592143734514217
8749,23.293347925080628
8750,23.28450873858545
8751,23.359147595574775
8752,23.321954154143047
8753,23.207744592908853
8754,23.55918618500937
8755,23.473690103990172
8756,23.36319372471513
8757,23.107235454357014
8758,23.072583748160767
8759,22.89530919179399
8760,22.82996201580123
8761,22.732327652220405
8762,22.64100505349903
8763,22.72331388090864
8764,22.717181780256787
8765,22.690894847505376
8766,22.69671846968887
8767,22.575832922655234
8768,22.747485900777313
8769,22.656039320660522
8770,22.577005735067168
8771,22.618914775588504
8772,22.82907613603545
8773,22.839515245980298
8774,22.79930242938984
8775,22.86963797418352
8776,22.58470266258031
8777,22.482200541791556
8778,22.452515255936305
8779,22.370078789719265
8780,22.351259625079173
8781,22.26924195032752
8782,22.40289854746497
8783,22.379702804885763
8784,23.604125271923234
8785,23.614646877605512
8786,23.564506620256193
8787,23.362509228391342
8788,23.448306252164535
8789,23.43755642656454
8790,23.530612853882758
8791,23.51750075976341
8792,23.55910822025513
8793,23.545104895746462
8794,23.491233168756718
8795,23.487265315554165
8796,23.419798732054566
8797,23.263350997828084
8798,23.19783977114541
8799,23.38471555907512
8800,22.951034255633665
8801,22.871910719057915
8802,22.80154879705615
8803,22.809639723571557
8804,22.709889273873443
8805,22.747745493694616
8806,22.562936577565708
8807,22.424839973716004
8808,22.259727994396613
8809,22.035798908721297
8810,22.068142538974037
8811,22.082131010921096
8812,22.05504725490885
8813,22.01202814712859
8814,22.18303742320771
8815,22.378459068881263
8816,22.412836469160613
8817,22.710356726463914
8818,22.790746664984752
8819,22.812529785859375
8820,22.79099782970025
8821,22.76496012739988
8822,22.860128039205993
8823,23.004415855334504
8824,23.038362383909092
8825,22.902560988981485
8826,22.756895411525203
8827,22.72416018326942
8828,22.48079083094197
8829,22.441294153281834
8830,22.767441433221773
8831,23.348738659119647
8832,24.57172921736763
8833,24.3572343575481
8834,24.561370515422002
8835,24.431329951196634
8836,24.478465022416426
8837,24.438607669039136
8838,24.829290986695913
8839,24.944230963023973
8840,24.939007995247586
8841,25.143755277372815
8842,25.299427096343663
8843,25.42352735611542
8844,25.220955862673456
8845,25.48956377171352
8846,25.61264611157678
8847,25.381148970128528
8848,25.48378712263552
8849,25.359671349739628
8850,25.597619366384624
8851,25.661940976375455
8852,25.59332976945952
8853,26.184642001161173
8854,25.779956478880486
8855,26.35752385930364
8856,27.188071037760867
8857,27.346758804873765
8858,27.450773211594225
8859,27.52961114186443
8860,27.899580137927956
8861,27.841498199010132
8862,28.23948329469539
8863,28.354881834834856
8864,28.128500909075218
8865,28.19763366464035
8866,28.40705699210513
8867,28.40999593567724
8868,27.80919493707689
8869,28.011056236926116
8870,27.67548327401429
8871,27.29934998169275
8872,27.335020784113947
8873,27.34044446595749
8874,27.296609627725474
8875,27.778430239223027
8876,27.36355559162142
8877,27.374023936236128
8878,26.995612621469256
8879,27.09961565147283
8880,26.389191738640243
8881,25.75211317010016
8882,25.514823383097216
8883,25.61575336897895
8884,25.503537225750797
8885,25.250920862771867
8886,24.658164783282345
8887,24.336900301830227
8888,24.46412256917201
8889,24.653151688159305
8890,24.48131090988784
8891,24.589400011751962
8892,24.730902313003227
8893,24.562149201143857
8894,24.47685116013305
8895,24.6136796924344
8896,24.681058413340658
8897,24.21928506937069
8898,24.147822938116462
8899,24.0249335424675
8900,23.99711505376756
8901,23.710895743827745
8902,23.655503853756677
8903,23.70619253787114
8904,23.66493612780724
8905,23.59214392329928
8906,23.570350572083488
8907,23.609683531293978
8908,23.586795199982525
8909,23.474781731797613
8910,23.563850660465107
8911,23.572516091118086
8912,23.61419568621605
8913,23.55768661288969
8914,23.579524843985354
8915,23.481495604550066
8916,23.677109887141107
8917,23.670017179928664
8918,23.604371109527953
8919,23.610605643679964
